"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"342",1,2.7,"median_inc",42,4714,4616.5,4647,5355,4941.5,4659.5,4837.5
"343",1,2.7,"median_inc",43,5624.5,5543,5564.5,6404,5893,5562.5,5748
"344",1,2.7,"median_inc",44,6656,6554.5,6523,7486.5,6925,6662.5,6906
"345",1,2.7,"median_inc",45,7964.5,7854,7895.5,9077.5,8305,7847,8121.5
"346",1,2.7,"median_inc",46,9339,9344.5,9283,10817,9925.5,9312,9734
"347",1,2.7,"median_inc",47,11367.5,11158.5,11099.5,12850.5,11782,11003.5,11570.5
"348",1,2.7,"median_inc",48,13551.5,13306,13041,15328.5,14147.5,13139,13756.5
"349",1,2.7,"median_inc",49,15925.5,15860.5,15766,18300.5,16684,15735.5,16352.5
"350",1,2.7,"median_inc",50,19006.5,18802,18658.5,21712.5,19994.5,18758,19609.5
"351",1,2.7,"median_inc",51,22617,21705,22074,25714.5,23703,22216.5,23205.5
"352",1,2.7,"median_inc",52,26888.5,21951,26417,30584.5,28240.5,26320,27493
"353",1,2.7,"median_inc",53,32095.5,20896.5,31049.5,36323,33446,31420,32966
"354",1,2.7,"median_inc",54,38005,19368,37232.5,43083,39735.5,37159,38966.5
"355",1,2.7,"median_inc",55,45081.5,18180,42751,51152,47085.5,44172,46063.5
"356",1,2.7,"median_inc",56,53605,16978,42989,60699.5,55771.5,52236,54717
"357",1,2.7,"median_inc",57,63379,15938,40983,71592,66150.5,61925,64698.5
"358",1,2.7,"median_inc",58,74937.5,14975.5,38112,84333,78196,73360,76502.5
"359",1,2.7,"median_inc",59,88503,14253,35557,96096.5,92093.5,86882,90225.5
"360",1,2.7,"median_inc",60,104112,13570.5,33085,96622,108760.5,101860,106504.5
"361",1,2.7,"median_inc",61,121841,12826,31178.5,92256.5,127731.5,119961,124831.5
"362",1,2.7,"median_inc",62,143511.5,12110,29155,85328,149411,141125.5,146438.5
"363",1,2.7,"median_inc",63,167708.5,11513,27469,78872.5,168637.5,165295,171622.5
"364",1,2.7,"median_inc",64,195140.5,10877.5,25994.5,73301.5,169414,191739.5,199671
"365",1,2.7,"median_inc",65,226863,10254,24812,68217,159377.5,222947.5,231953
"366",1,2.7,"median_inc",66,261706,9797.5,23219.5,64008,147016,258292,268287.5
"367",1,2.7,"median_inc",67,302368.5,9303,21931,59908.5,135425.5,287525,306559.5
"368",1,2.7,"median_inc",68,343849,8855,20808.5,56266,124300,285034,350883.5
"369",1,2.7,"median_inc",69,390711.5,8340.5,19647,52863.5,115555.5,266110,397843.5
"370",1,2.7,"median_inc",70,439185.5,7890.5,18646,49702,107100.5,243682,446027.5
"371",1,2.7,"median_inc",71,489952.5,7474.5,17670.5,46508,99473.5,220826,483053
"372",1,2.7,"median_inc",72,541110.5,7086.5,16680.5,43892.5,92758,201520,471368.5
"373",1,2.7,"median_inc",73,591805.5,6731.5,15571.5,40975,86460,183630.5,431933.5
"374",1,2.7,"median_inc",74,639835,6391,14893,38487.5,80654.5,167990.5,386588.5
"375",1,2.7,"median_inc",75,681354.5,5981.5,14000.5,36121.5,74811,154122,344023.5
"376",1,2.7,"median_inc",76,716832.5,5741,13214,33955,70104,141445.5,305822.5
"377",1,2.7,"median_inc",77,744742.5,5306.5,12464.5,31821.5,64869.5,130034.5,271243.5
"378",1,2.7,"median_inc",78,757370,5156,11768.5,29839,60478,119148.5,242322
"379",1,2.7,"median_inc",79,758824,4885.5,11132.5,28046,55925,109713.5,216931.5
"380",1,2.7,"median_inc",80,752540,4585.5,10525,26204.5,52219,100131,193833
"381",1,2.7,"median_inc",81,741986.5,4312,9896,24622,48538.5,91714,173242.5
"382",1,2.7,"median_inc",82,719553,4066,9282.5,23106.5,45030.5,83818,154012.5
"383",1,2.7,"median_inc",83,686979.5,3906,8838.5,21590,41813.5,77307,137280
"384",1,2.7,"median_inc",84,650562,3701.5,8390,20168.5,38642.5,70508.5,121936.5
"385",1,2.7,"median_inc",85,602677,3469.5,7878.5,18953.5,36030,64286.5,108598
"386",1,2.7,"median_inc",86,555482,3316,7353,17625.5,33259.5,58816.5,96528
"387",1,2.7,"median_inc",87,505355.5,3107,7027.5,16629,31012,53790.5,85837.5
"388",1,2.7,"median_inc",88,454897.5,2953.5,6638,15460,28699,49073.5,76051
"389",1,2.7,"median_inc",89,406631,2789,6260.5,14696.5,26537.5,44503,67847.5
"390",1,2.7,"median_inc",90,360840.5,2656.5,5848.5,13588.5,24759,40577,60084.5
"391",1,2.7,"median_inc",91,318003.5,2526,5542.5,12785.5,22903,36848.5,54085.5
"392",1,2.7,"median_inc",92,277696.5,2376.5,5258,11977,21218,33516.5,48120
"393",1,2.7,"median_inc",93,242233.5,2278,4950.5,11202,19514,30447,42747
"394",1,2.7,"median_inc",94,210469,2115.5,4652.5,10514.5,18085,27626,38178.5
"395",1,2.7,"median_inc",95,181531.5,2040,4387.5,9876,16772.5,25010.5,33975
"396",1,2.7,"median_inc",96,156277,1892,4135,9157.5,15512.5,22898,30235.5
"397",1,2.7,"median_inc",97,133842,1797,3966,8568.5,14396.5,20815.5,26886
"398",1,2.7,"median_inc",98,114774,1688.5,3738.5,8089,13399,19071,23819.5
"399",1,2.7,"median_inc",99,97860.5,1628.5,3501.5,7538,12373.5,17397.5,21170.5
"400",1,2.7,"median_inc",100,83578.5,1522.5,3336,7054.5,11415,15870,18785.5
"401",1,2.7,"median_inc",101,71056.5,1461,3081,6595.5,10558.5,14421,16737.5
"402",1,2.7,"median_inc",102,60049,1404.5,2943.5,6162,9802.5,13299,14829.5
"403",1,2.7,"median_inc",103,51268.5,1320,2812,5769,9029,12116,13110.5
"404",1,2.7,"median_inc",104,43513,1244,2637,5415.5,8287.5,11024.5,11620.5
"405",1,2.7,"median_inc",105,36861.5,1176.5,2461,5080,7730,10063,10327
"406",1,2.7,"median_inc",106,31274.5,1111,2333,4754.5,7094,9135.5,9163.5
"407",1,2.7,"median_inc",107,26238,1055.5,2221.5,4451,6575,8336,8083
"408",1,2.7,"median_inc",108,22366.5,1008,2064.5,4193.5,6089.5,7581.5,7172.5
"409",1,2.7,"median_inc",109,18920,950.5,1948,3885.5,5642.5,6885.5,6420
"410",1,2.7,"median_inc",110,15996.5,879.5,1853,3613,5214,6273.5,5629
"411",1,2.7,"median_inc",111,13404,855,1750,3401,4838,5668.5,4996.5
"412",1,2.7,"median_inc",112,11505.5,816,1654,3165.5,4456,5252,4446
"413",1,2.7,"median_inc",113,9570.5,756.5,1554,2937.5,4130.5,4825,3982.5
"414",1,2.7,"median_inc",114,8071.5,710,1467,2772,3827.5,4428,3524.5
"415",1,2.7,"median_inc",115,6849,687,1371,2576,3536.5,3978.5,3073.5
"416",1,2.7,"median_inc",116,5825.5,632,1324,2425.5,3273,3660.5,2754
"417",1,2.7,"median_inc",117,4847.5,611,1239,2272.5,3032.5,3275.5,2441.5
"418",1,2.7,"median_inc",118,4087,582,1176.5,2104.5,2812.5,3031.5,2164.5
"419",1,2.7,"median_inc",119,3419.5,547.5,1111.5,1968,2595,2768,1931.5
"420",1,2.7,"median_inc",120,2912,519,1044,1833.5,2399,2512.5,1688.5
"421",1,2.7,"median_inc",121,2487,493,989.5,1717.5,2218.5,2272.5,1513.5
"422",1,2.7,"median_inc",122,2070.5,459,942,1602,2070,2075.5,1340.5
"423",1,2.7,"median_inc",123,1760.5,438,872,1490.5,1909.5,1897.5,1174
"424",1,2.7,"median_inc",124,1482.5,424.5,829,1391.5,1780,1726.5,1064.5
"425",1,2.7,"median_inc",125,1207,400,782,1291.5,1644.5,1544.5,912
"426",1,2.7,"median_inc",126,1017,367.5,728,1212,1517,1433,822.5
"427",1,2.7,"median_inc",127,902.5,351.5,697.5,1134,1429,1259,725.5
"428",1,2.7,"median_inc",128,742.5,335,658.5,1061.5,1309.5,1182,646.5
"429",1,2.7,"median_inc",129,641.5,316.5,623.5,994.5,1212.5,1077.5,568.5
"430",1,2.7,"median_inc",130,530.5,303.5,581.5,920,1131,968,509.5
"431",1,2.7,"median_inc",131,448.5,276.5,543,862.5,1040.5,881,448
"432",1,2.7,"median_inc",132,368.5,271.5,520,803.5,966,812.5,396
"433",1,2.7,"median_inc",133,317,259.5,491.5,748,886,743.5,345
"434",1,2.7,"median_inc",134,266,246,454.5,702,818,673,312
"435",1,2.7,"median_inc",135,233,233,433.5,657.5,762,591.5,278
"436",1,2.7,"median_inc",136,190.5,215.5,414.5,609.5,715.5,556.5,238.5
"437",1,2.7,"median_inc",137,161,208,384.5,574,647,514,217
"438",1,2.7,"median_inc",138,133,193,365.5,536,605.5,458.5,191
"439",1,2.7,"median_inc",139,111,187.5,346,504,560.5,427.5,172.5
"440",1,2.7,"median_inc",140,96.5,173.5,325,471.5,523.5,392,152
"441",1,2.7,"median_inc",141,81,162,303,441.5,487,340.5,128
"442",1,2.7,"median_inc",142,71,155,290,413.5,448,304.5,119.5
"443",1,2.7,"median_inc",143,60,149.5,272.5,386,411.5,291.5,98
"444",1,2.7,"median_inc",144,46.5,141.5,250.5,360.5,375.5,258.5,88.5
"445",1,2.7,"median_inc",145,43.5,133.5,238,339.5,357.5,240.5,85
"446",1,2.7,"median_inc",146,33,125,228.5,321,327,209.5,79
"447",1,2.7,"median_inc",147,30,116.5,213,296.5,300.5,197.5,64.5
"448",1,2.7,"median_inc",148,24.5,108.5,199,276,280.5,182.5,55
"449",1,2.7,"median_inc",149,20,106.5,189.5,252,263.5,170,47.5
"450",1,2.7,"median_inc",150,19,102,182,246.5,244,147,45.5
"451",1,2.7,"median_inc",151,14.5,95,166,230.5,222,130,39
"452",1,2.7,"median_inc",152,13,92,157,206,214.5,123.5,34
"453",1,2.7,"median_inc",153,11,85,148.5,199.5,190.5,106,30
"454",1,2.7,"median_inc",154,9,81.5,142.5,184.5,176,107,27.5
"455",1,2.7,"median_inc",155,7,79,130,176,165,91.5,23.5
"456",1,2.7,"median_inc",156,7,72.5,125,164.5,156,77,22.5
"457",1,2.7,"median_inc",157,5,64,116.5,154,142,72,19
"458",1,2.7,"median_inc",158,5,65,109,142.5,125,70,15.5
"459",1,2.7,"median_inc",159,4,61.5,102.5,132.5,119.5,60.5,12
"460",1,2.7,"median_inc",160,3,59,95,124.5,109,51.5,12
"461",1,2.7,"median_inc",161,2,53,91,116.5,101.5,51.5,12
"462",1,2.7,"median_inc",162,2,52,85,106.5,95,48.5,9
"463",1,2.7,"median_inc",163,2,49.5,81,100.5,86,43,9
"464",1,2.7,"median_inc",164,1,46,78,93,77,38.5,8
"465",1,2.7,"median_inc",165,1,42,73,91,74.5,33.5,6
"466",1,2.7,"median_inc",166,1,40,65.5,84,70.5,32.5,6
"467",1,2.7,"median_inc",167,1,39.5,63,77,65,31,5
"468",1,2.7,"median_inc",168,0,38,61,73,61,24,4.5
"469",1,2.7,"median_inc",169,0,34.5,57,64,56.5,26,4
"470",1,2.7,"median_inc",170,0,31.5,55,61.5,50,24,3
"471",1,2.7,"median_inc",171,0,32,50,60,47,18.5,4
"472",1,2.7,"median_inc",172,0,28,47.5,56.5,44,19,3
"473",1,2.7,"median_inc",173,0,28.5,44,51,41.5,16,3
"474",1,2.7,"median_inc",174,0,27,41,48,37,15.5,2
"475",1,2.7,"median_inc",175,0,24,37.5,46,33.5,13.5,2
"476",1,2.7,"median_inc",176,0,24,36.5,44,32,11.5,1.5
"477",1,2.7,"median_inc",177,0,21,35,40,29,10,1
"478",1,2.7,"median_inc",178,0,21,34,37,28,9,1
"479",1,2.7,"median_inc",179,0,20,31,35.5,25.5,10,1
"480",1,2.7,"median_inc",180,0,19,30,33,23.5,9,1
"481",1,2.7,"median_inc",181,0,17,27,30,23,8,1
"482",1,2.7,"median_inc",182,0,17,27,29,19.5,7.5,1
"483",1,2.7,"median_inc",183,0,14,25,26,19,7,1
"484",1,2.7,"median_inc",184,0,15,23,25,17,5.5,0
"485",1,2.7,"median_inc",185,0,13,21.5,24,17,5,0
"486",1,2.7,"median_inc",186,0,12,21,22,15,4,0
"487",1,2.7,"median_inc",187,0,13,18,20,13,5,0
"488",1,2.7,"median_inc",188,0,11,18,19,13,3,0
"489",1,2.7,"median_inc",189,0,11,17,17,12,3,0
"490",1,2.7,"median_inc",190,0,11,15.5,16.5,11,3,0
"491",1,2.7,"median_inc",191,0,9,14,15,10,3,0
"492",1,2.7,"median_inc",192,0,9,15,15,9,2,0
"493",1,2.7,"median_inc",193,0,8,13,14,9,2,0
"494",1,2.7,"median_inc",194,0,7,12,12.5,8,2,0
"495",1,2.7,"median_inc",195,0,8,12,12,7.5,1,0
"496",1,2.7,"median_inc",196,0,7,12,11,8,2,0
"497",1,2.7,"median_inc",197,0,7,10,11,6,1,0
"498",1,2.7,"median_inc",198,0,6.5,10,10,6,2,0
"499",1,2.7,"median_inc",199,0,6,9,9,5.5,1,0
"500",1,2.7,"median_inc",200,0,6,8.5,9,5,1,0
"501",1,2.7,"median_inc",201,0,5,8,8,5,1,0
"502",1,2.7,"median_inc",202,0,5,8,7,5,1,0
"503",1,2.7,"median_inc",203,0,4,7,7,3.5,1,0
"504",1,2.7,"median_inc",204,0,5,7,6,4,1,0
"505",1,2.7,"median_inc",205,0,4,7,6,3,0,0
"506",1,2.7,"median_inc",206,0,4,6,6,3,1,0
"507",1,2.7,"median_inc",207,0,4,5,6,3,0,0
"508",1,2.7,"median_inc",208,0,4,5.5,5,3,0,0
"509",1,2.7,"median_inc",209,0,3,5,4,3,0,0
"510",1,2.7,"median_inc",210,0,3,5,4,2,0,0
"511",1,2.7,"median_inc",211,0,3,4,4,2,0,0
"512",1,2.7,"median_inc",212,0,3,4,4,2,0,0
"513",1,2.7,"median_inc",213,0,3,3,3,2,0,0
"514",1,2.7,"median_inc",214,0,2,4,3,2,0,0
"515",1,2.7,"median_inc",215,0,2,4,3,2,0,0
"516",1,2.7,"median_inc",216,0,2,3,3,1,0,0
"517",1,2.7,"median_inc",217,0,2,2.5,2,1,0,0
"518",1,2.7,"median_inc",218,0,2,3,3,1,0,0
"519",1,2.7,"median_inc",219,0,2,3,2,1,0,0
"520",1,2.7,"median_inc",220,0,1,2,2,1,0,0
"521",1,2.7,"median_inc",221,0,2,2,2,1,0,0
"522",1,2.7,"median_inc",222,0,1,2,2,1,0,0
"523",1,2.7,"median_inc",223,0,1,2,2,1,0,0
"524",1,2.7,"median_inc",224,0,1,2,2,1,0,0
"525",1,2.7,"median_inc",225,0,1,2,2,0,0,0
"526",1,2.7,"median_inc",226,0,1,2,1,0,0,0
"527",1,2.7,"median_inc",227,0,1,1,1,0,0,0
"528",1,2.7,"median_inc",228,0,1,1,1,0,0,0
"529",1,2.7,"median_inc",229,0,1,1,1,0,0,0
"530",1,2.7,"median_inc",230,0,1,1,1,0,0,0
"531",1,2.7,"median_inc",231,0,1,1,1,0,0,0
"532",1,2.7,"median_inc",232,0,1,1,1,0,0,0
"533",1,2.7,"median_inc",233,0,0,1,1,0,0,0
"534",1,2.7,"median_inc",234,0,0.5,1,0.5,0,0,0
"535",1,2.7,"median_inc",235,0,0,1,1,0,0,0
"536",1,2.7,"median_inc",236,0,0,1,0,0,0,0
"537",1,2.7,"median_inc",237,0,0,1,1,0,0,0
"538",1,2.7,"median_inc",238,0,0,1,0,0,0,0
"539",1,2.7,"median_inc",239,0,0,0,0,0,0,0
"540",1,2.7,"median_inc",240,0,0,0,0,0,0,0
"541",1,2.7,"median_inc",241,0,0,1,0,0,0,0
"542",1,2.7,"median_inc",242,0,0,0,0,0,0,0
"543",1,2.7,"median_inc",243,0,0,0,0,0,0,0
"544",1,2.7,"median_inc",244,0,0,0,0,0,0,0
"545",1,2.7,"median_inc",245,0,0,0,0,0,0,0
"546",1,2.7,"median_inc",246,0,0,0,0,0,0,0
"547",1,2.7,"median_inc",247,0,0,0,0,0,0,0
"548",1,2.7,"median_inc",248,0,0,0,0,0,0,0
"549",1,2.7,"median_inc",249,0,0,0,0,0,0,0
"550",1,2.7,"median_inc",250,0,0,0,0,0,0,0
"551",1,2.7,"median_inc",251,0,0,0,0,0,0,0
"552",1,2.7,"median_inc",252,0,0,0,0,0,0,0
"553",1,2.7,"median_inc",253,0,0,0,0,0,0,0
"554",1,2.7,"median_inc",254,0,0,0,0,0,0,0
"555",1,2.7,"median_inc",255,0,0,0,0,0,0,0
"556",1,2.7,"median_inc",256,0,0,0,0,0,0,0
"557",1,2.7,"median_inc",257,0,0,0,0,0,0,0
"558",1,2.7,"median_inc",258,0,0,0,0,0,0,0
"559",1,2.7,"median_inc",259,0,0,0,0,0,0,0
"560",1,2.7,"median_inc",260,0,0,0,0,0,0,0
"561",1,2.7,"median_inc",261,0,0,0,0,0,0,0
"562",1,2.7,"median_inc",262,0,0,0,0,0,0,0
"563",1,2.7,"median_inc",263,0,0,0,0,0,0,0
"564",1,2.7,"median_inc",264,0,0,0,0,0,0,0
"565",1,2.7,"median_inc",265,0,0,0,0,0,0,0
"566",1,2.7,"median_inc",266,0,0,0,0,0,0,0
"567",1,2.7,"median_inc",267,0,0,0,0,0,0,0
"568",1,2.7,"median_inc",268,0,0,0,0,0,0,0
"569",1,2.7,"median_inc",269,0,0,0,0,0,0,0
"570",1,2.7,"median_inc",270,0,0,0,0,0,0,0
"571",1,2.7,"median_inc",271,0,0,0,0,0,0,0
"572",1,2.7,"median_inc",272,0,0,0,0,0,0,0
"573",1,2.7,"median_inc",273,0,0,0,0,0,0,0
"574",1,2.7,"median_inc",274,0,0,0,0,0,0,0
"575",1,2.7,"median_inc",275,0,0,0,0,0,0,0
"576",1,2.7,"median_inc",276,0,0,0,0,0,0,0
"577",1,2.7,"median_inc",277,0,0,0,0,0,0,0
"578",1,2.7,"median_inc",278,0,0,0,0,0,0,0
"579",1,2.7,"median_inc",279,0,0,0,0,0,0,0
"580",1,2.7,"median_inc",280,0,0,0,0,0,0,0
"581",1,2.7,"median_inc",281,0,0,0,0,0,0,0
"582",1,2.7,"median_inc",282,0,0,0,0,0,0,0
"583",1,2.7,"median_inc",283,0,0,0,0,0,0,0
"584",1,2.7,"median_inc",284,0,0,0,0,0,0,0
"585",1,2.7,"median_inc",285,0,0,0,0,0,0,0
"586",1,2.7,"median_inc",286,0,0,0,0,0,0,0
"587",1,2.7,"median_inc",287,0,0,0,0,0,0,0
"588",1,2.7,"median_inc",288,0,0,0,0,0,0,0
"589",1,2.7,"median_inc",289,0,0,0,0,0,0,0
"590",1,2.7,"median_inc",290,0,0,0,0,0,0,0
"591",1,2.7,"median_inc",291,0,0,0,0,0,0,0
"592",1,2.7,"median_inc",292,0,0,0,0,0,0,0
"593",1,2.7,"median_inc",293,0,0,0,0,0,0,0
"594",1,2.7,"median_inc",294,0,0,0,0,0,0,0
"595",1,2.7,"median_inc",295,0,0,0,0,0,0,0
"596",1,2.7,"median_inc",296,0,0,0,0,0,0,0
"597",1,2.7,"median_inc",297,0,0,0,0,0,0,0
"598",1,2.7,"median_inc",298,0,0,0,0,0,0,0
"599",1,2.7,"median_inc",299,0,0,0,0,0,0,0
"600",1,2.7,"median_inc",300,0,0,0,0,0,0,0
"601",1,2.7,"upper_inc",1,2,2,1.52499999999999,2,2,2,2
"602",1,2.7,"upper_inc",2,5,5,5.52499999999999,6,5.52499999999999,4.52499999999999,6
"603",1,2.7,"upper_inc",3,9,9.52499999999999,8,9.04999999999998,7.52499999999999,8,9.52499999999999
"604",1,2.7,"upper_inc",4,12,10.525,12,12,11.525,10.525,12.525
"605",1,2.7,"upper_inc",5,12.525,14.525,14,15.05,13,14,14
"606",1,2.7,"upper_inc",6,15.525,15.525,16.05,15,13,15.525,17
"607",1,2.7,"upper_inc",7,17.525,20.575,19,21.575,18,18.525,19.525
"608",1,2.7,"upper_inc",8,20.525,21.05,20,22,20,20.525,24.525
"609",1,2.7,"upper_inc",9,27,27.525,27,28,24.525,25.525,29.05
"610",1,2.7,"upper_inc",10,30,30.525,31.525,34,26.525,33.525,32
"611",1,2.7,"upper_inc",11,36,42.1499999999999,36.525,35,35.05,36,40.1
"612",1,2.7,"upper_inc",12,43.1,44.525,41.525,47.575,41.525,44.525,46.6749999999999
"613",1,2.7,"upper_inc",13,51.575,54.1499999999999,50,54,51.1,49.525,58.525
"614",1,2.7,"upper_inc",14,59.625,67.1,63.1,60.1,55.05,64.05,70.05
"615",1,2.7,"upper_inc",15,69.05,83.525,75.1499999999999,74,71.625,74.05,79.575
"616",1,2.7,"upper_inc",16,85.6749999999999,96.525,86.05,96.525,83.575,83.625,93.1999999999999
"617",1,2.7,"upper_inc",17,92.525,106,102.625,106.625,100,102.775,108.2
"618",1,2.7,"upper_inc",18,119.675,141,125.875,126.575,109,120.525,142
"619",1,2.7,"upper_inc",19,137.525,159.1,147.35,155.3,129.525,160.775,164.1
"620",1,2.7,"upper_inc",20,168.1,189.625,180.075,192.625,166.25,178.575,191.1
"621",1,2.7,"upper_inc",21,202.575,221.575,209.875,225.675,194.3,209.05,222.35
"622",1,2.7,"upper_inc",22,239.05,267.15,253.85,267.975,221.05,257.15,272.025
"623",1,2.7,"upper_inc",23,269.525,317.95,303.2,329.775,273.3,302.425,314.725
"624",1,2.7,"upper_inc",24,327.525,386.625,347.975,395.1,313.875,355.775,378.3
"625",1,2.7,"upper_inc",25,395.4,465.725,427.174999999999,463.6,378.15,426.05,445.2
"626",1,2.7,"upper_inc",26,481.05,552.375,519.349999999999,525.35,451.1,524.55,523.575
"627",1,2.7,"upper_inc",27,561.625,642.349999999999,621.199999999999,638.525,538.25,601.725,638.675
"628",1,2.7,"upper_inc",28,658.825,725,697.749999999999,792.75,637.25,728.4,768.675
"629",1,2.7,"upper_inc",29,770.625,929.75,887.174999999999,913.775,759.775,864.4,938.675
"630",1,2.7,"upper_inc",30,935.875,1062.425,1041.3,1084.45,885.2,1005.225,1114.425
"631",1,2.7,"upper_inc",31,1103.05,1288.4,1233.575,1281.575,1134,1186.05,1286.25
"632",1,2.7,"upper_inc",32,1330.9,1536.825,1441.725,1554.6,1262.5,1491.5,1583.35
"633",1,2.7,"upper_inc",33,1591.325,1842.55,1739.275,1807.9,1502.525,1747.55,1885.725
"634",1,2.7,"upper_inc",34,1923.875,2188.45,2151.3,2125,1788.2,2070.075,2177.95
"635",1,2.7,"upper_inc",35,2232.95,2645.7,2497.45,2597.3,2192.25,2486.95,2634.975
"636",1,2.7,"upper_inc",36,2668.825,3116.95,2945.6,3095.35,2592.55,2984.625,3137.275
"637",1,2.7,"upper_inc",37,3197.575,3695.625,3615.375,3720.3,3077.1,3546.8,3711.975
"638",1,2.7,"upper_inc",38,3841.075,4459.55,4181.24999999999,4307.9,3666.8,4175.175,4521.725
"639",1,2.7,"upper_inc",39,4552.8,5385.225,5078.24999999999,5237.9,4399.25,5024.025,5276.35
"640",1,2.7,"upper_inc",40,5457.8,6400.125,5981.47499999999,6202.2,5181.2,5966.25,6279.675
"641",1,2.7,"upper_inc",41,6511.475,7572.4,7163.69999999999,7326.575,6184.65,7101.45,7502.025
"642",1,2.7,"upper_inc",42,7778.375,9096.47499999999,8464.77499999999,8681.55,7441.55,8526.425,9045.15
"643",1,2.7,"upper_inc",43,9136.95,10761.7,10129.15,10498.975,8893.475,10104.175,10834.1
"644",1,2.7,"upper_inc",44,10975.825,12841.575,12067.825,12376.975,10559.675,12015.7,12628.175
"645",1,2.7,"upper_inc",45,12943.85,15257.275,14301.45,14719.725,12454,14284.025,15097.225
"646",1,2.7,"upper_inc",46,15458.875,18091.05,17137.825,17641.6,14829.675,17384.325,18203.625
"647",1,2.7,"upper_inc",47,18367.35,21659.75,20455.85,20951.2,17873.6,20454.25,21532.5
"648",1,2.7,"upper_inc",48,22045.025,25913.625,24247.05,24923.75,21149.325,24373.65,25758.025
"649",1,2.7,"upper_inc",49,26156.075,30457.325,28767.9,29349.625,25229.3,29132.8,30387.325
"650",1,2.7,"upper_inc",50,31024.575,36407.025,34145.675,34942.45,29604.675,34399.05,36278.875
"651",1,2.7,"upper_inc",51,37047.675,41701.975,40725.1499999999,41681.1,35473.5,40762.05,43173.275
"652",1,2.7,"upper_inc",52,43835.825,42110.175,48193.7249999999,49404.35,42039.4,48575.825,51151.95
"653",1,2.7,"upper_inc",53,51754.9,39852.275,56854.4499999999,58372.9,49857.375,57352.125,60643.95
"654",1,2.7,"upper_inc",54,61617.2,37141.325,67773.4499999999,69018.4,59037.175,68066.1,71691.95
"655",1,2.7,"upper_inc",55,72510.125,34721.475,76754.2249999999,81353.4,70093.925,80388.5,84653.8
"656",1,2.7,"upper_inc",56,85792.125,32217.2,77815.3999999999,96406.825,82939.45,94670.45,99793.7249999999
"657",1,2.7,"upper_inc",57,100923.775,30234.9,73660.4249999999,113474.275,97623.525,111670.575,117690.825
"658",1,2.7,"upper_inc",58,118993.1,28799.8,68556.7999999999,132923.975,115230.25,131041.95,137479.4
"659",1,2.7,"upper_inc",59,139699.425,26786.05,63306.3749999999,150375.125,134646.6,153312.625,161416.75
"660",1,2.7,"upper_inc",60,163441.875,25358.4,58960.2749999999,151461.35,157919.825,178706.025,188596.325
"661",1,2.7,"upper_inc",61,190929.675,23970.025,55479.3999999999,141961.725,184066.925,208256.675,218838.175
"662",1,2.7,"upper_inc",62,221004.425,22770.25,51421.0749999999,131895.95,214113.875,241229,252954.2
"663",1,2.7,"upper_inc",63,256020.975,21461.975,48606.6249999999,121420.5,240187.3,277652.35,291611.55
"664",1,2.7,"upper_inc",64,294206.725,20197.775,45561.1499999999,112338.75,239300.9,318377.625,333483.025
"665",1,2.7,"upper_inc",65,336944.3,19183.95,43034.8499999999,103960.475,224322.95,363200.2,378723.95
"666",1,2.7,"upper_inc",66,381469.275,18187.3,40730.0499999999,96930.7,205576.075,409626,427520.25
"667",1,2.7,"upper_inc",67,430453.75,17146.175,37991.0999999999,89984.675,187817.425,447794.975,477486.85
"668",1,2.7,"upper_inc",68,481054.925,16117.45,35908.4,84189.775,171799.65,436786.6,528357.025
"669",1,2.7,"upper_inc",69,532644.6,15164.05,34055,78602.55,157235.675,402229.4,578758.025
"670",1,2.7,"upper_inc",70,582927.125,14505.55,31789.85,72791.375,145024.55,360763.475,627539.325
"671",1,2.7,"upper_inc",71,631318.55,13628.075,29846.425,68341.35,133649.125,323059.45,655109.525
"672",1,2.7,"upper_inc",72,674598.025,12964.9,28260.05,63888.475,123013.2,287625.7,621840.225
"673",1,2.7,"upper_inc",73,711374.325,12147.625,26652.525,59165.225,114276.9,258208.8,557685.325
"674",1,2.7,"upper_inc",74,740757.075,11446.1,24674.7,55478.625,105611.175,231160,488249.65
"675",1,2.7,"upper_inc",75,759450.85,10940.225,23271.125,51342.3,96695.15,207313.425,422577.35
"676",1,2.7,"upper_inc",76,767142.025,10209.475,21904.975,48084.925,89862.525,186188.875,364173.525
"677",1,2.7,"upper_inc",77,768491.95,9754.475,20725.65,44761.1,82824.375,166979.075,314822.6
"678",1,2.7,"upper_inc",78,770009.95,9070.82499999999,19468,41581.025,75729.825,150568.5,272618.15
"679",1,2.7,"upper_inc",79,769636.15,8534.875,18178.725,38751.65,69998.475,135251.675,236874.325
"680",1,2.7,"upper_inc",80,769314.175,8061.95,17196.4,36215.75,64637,120938.5,206438.825
"681",1,2.7,"upper_inc",81,769922.825,7591.95,16023.425,33425.175,59235.75,108572.975,180519.6
"682",1,2.7,"upper_inc",82,767967.1,7206.975,15258.375,31191.075,54498.825,97247.125,158950.25
"683",1,2.7,"upper_inc",83,767630.775,6887.8,14144.575,28920.175,50532.55,87140.325,140437.575
"684",1,2.7,"upper_inc",84,765680.125,6384.425,13207.625,27203.95,45956.575,78086.625,124263
"685",1,2.7,"upper_inc",85,754739.65,6158.1,12495.025,25234.975,42409.35,70172.075,110157.625
